,formula,time,result
407,"!((""Node_2==qwcheck"" R ""Node_1==wait"") R ((""Node_2==qwcheck"" R ""Node_1==wait"") || <>(!(""Node_1==q1"" <-> <>""Node_2==q2a"") R (""Node_1==got_msg"" || X <>""Node_0==q2a"" || !(""Node_1==q1"" <-> <>""Node_2==q2a"")))))",3.60429808893241,True
408,"!(""Node_4==q1a"" R X <>((""Node_0==wait"" -> ""Node_0==q2"") && (<>""Node_0==q2n"" U !(""Node_3==qw"" <-> <>""Node_0==q1a""))))",2.5576037929859012,False
409,"!(([]""Node_4==q2n"" || (""Node_1==q1"" <-> (""Node_4==qwcheck"" U (""Node_2==got_msg"" R ""Node_4==q1"")))) R (<>""Node_0==q1a"" U (""Node_2==q2"" && <>""Node_0==q1a"")))",0.5495420260122046,False
410,"!(!(<>""Node_4==q2a"" <-> (<>(""Node_0==q1a"" || []""Node_0==got_msg"") U ((<>X ""Node_1==q2"" R X ""Node_5==q2n"") && <>(""Node_0==q1a"" || []""Node_0==got_msg"")))))",1.6545481339562684,False
411,"!(<>[]<>!(X (""Node_0==q1n"" && ""Node_4==q1a"") <-> (<>""Node_1==q2n"" R (<>""Node_1==q2n"" || (""Node_5==q1n"" R (""Node_5==q1n"" || <>""Node_0==qw""))))))",2.782667981926352,True
412,"!(X []<>([](X ""Node_4==q1n"" <-> X <>""Node_2==q2a"") <-> X (""Node_0==q2n"" U (""Node_0==q2n"" && ""Node_0==qw""))))",1.2907026819884777,True
413,"!(!(""Node_1==q2"" <-> (""Node_4==q2n"" || !X ""Node_0==q2a"")) R (X <>((""Node_2==wait"" R ""Node_2==q1n"") R (""Node_1==q2"" || (""Node_2==wait"" R ""Node_2==q1n""))) || !(""Node_1==q2"" <-> (""Node_4==q2n"" || !X ""Node_0==q2a""))))",1.8018072489649057,False
414,"!([](<>!X !((""Node_5==q1"" || <>""Node_4==q2a"") <-> (""Node_1==got_msg"" R (""Node_1==got_msg"" || []""Node_3==qw""))) U (""Node_5==q1"" && <>!X !((""Node_5==q1"" || <>""Node_4==q2a"") <-> (""Node_1==got_msg"" R (""Node_1==got_msg"" || []""Node_3==qw""))))))",1.1435762000037357,True
415,"!(X []((X ""Node_3==qw"" R (""Node_5==got_msg"" <-> <>""Node_1==q1"")) <-> []X (""Node_4==q2"" R (""Node_2==q1n"" || ""Node_4==q2""))))",1.775091737974435,True
416,"!(<>[]((""Node_2==got_msg"" || (!""Node_5==q1"" U ""Node_2==q2"")) <-> (<>""Node_3==qw"" U (""Node_4==q2n"" R (""Node_3==wait"" || ""Node_4==q2n"")))))",2.458845766959712,True
417,"!(!([]""Node_0==q1"" <-> <>[]""Node_4==q1a"") U (""Node_4==q2"" <-> (!(""Node_1==qwcheck"" <-> ""Node_1==wait"") <-> <>""Node_0==q1a"")))",2.1688010819489136,False
418,"!([]!(""Node_2==q2a"" <-> <>(!(""Node_1==wait"" <-> ""Node_3==wait"") || !(""Node_0==q1a"" <-> (""Node_3==got_msg"" U []""Node_4==q2a"")))))",0.8447768889600411,True
419,"!(<>!(X ""Node_5==q1"" <-> (<>""Node_3==q2a"" U (""Node_1==wait"" && <>""Node_3==q2a""))) R (<>(""Node_3==qw"" R ""Node_2==q2"") || <>!(X ""Node_5==q1"" <-> (<>""Node_3==q2a"" U (""Node_1==wait"" && <>""Node_3==q2a"")))))",2.5128542409511283,False
420,"!((<>""Node_1==q2"" R (X ""Node_2==wait"" || <>""Node_1==q2"")) R (((""Node_3==wait"" -> X ""Node_5==q2n"") R (""Node_1==q2n"" R <>""Node_5==qw"")) || (<>""Node_1==q2"" R (X ""Node_2==wait"" || <>""Node_1==q2""))))",1.8321668319404125,False
421,"!(!((true U (""Node_5==q1n"" <-> <>""Node_5==qw"")) <-> (X !(""Node_1==q2a"" <-> []""Node_5==wait"") R <>""Node_3==q1"")))",3.8747033569961786,True
422,"!([]((<>""Node_0==qw"" U !(""Node_1==q1"" U []""Node_1==qw"")) && (""Node_0==q2n"" <-> (""Node_5==wait"" U (""Node_5==q1a"" && ""Node_5==wait"")))))",0.49795832694508135,True
423,"!([]<>!(!(X ""Node_2==qwcheck"" <-> X ""Node_4==q1"") <-> <>!(<>""Node_1==q2"" <-> (""Node_4==qw"" R (""Node_4==qw"" || ""Node_5==qw"")))))",3.1598152230726555,True
424,"!(<>[]X (""Node_1==q1n"" R (""Node_1==q1n"" || (<>!(""Node_1==got_msg"" <-> (""Node_3==q2a"" R (""Node_3==q2a"" || !(""Node_1==q1"" <-> ""Node_5==q2"")))) R ""Node_5==got_msg""))))",0.6802214590134099,True
425,"!((""Node_1==q2"" R (""Node_5==q2"" -> ""Node_2==q2"")) <-> <>(<>(<>""Node_3==qwcheck"" U (""Node_1==q2n"" && <>""Node_3==qwcheck"")) R X ""Node_4==got_msg""))",2.013779159053229,False
426,"!([]X <>X !(<>""Node_5==qw"" <-> !X (!""Node_4==wait"" && !<>""Node_0==q2a"")))",2.296315485960804,False
427,"!((!""Node_5==wait"" R (""Node_5==got_msg"" || !""Node_5==wait"")) U ([]<>(<>""Node_4==q1"" && <>(<>""Node_5==qw"" R (""Node_2==wait"" || <>""Node_5==qw""))) && (!""Node_5==wait"" R (""Node_5==got_msg"" || !""Node_5==wait""))))",1.0315378360683098,True
428,"!(X [](""Node_0==q2a"" <-> []""Node_4==got_msg"") U (((""Node_5==q2"" -> ""Node_0==wait"") <-> (""Node_1==wait"" <-> <>""Node_2==q1a"")) && X [](""Node_0==q2a"" <-> []""Node_4==got_msg"")))",1.5478003580356017,True
429,"!([](((""Node_1==qwcheck"" <-> []""Node_3==qw"") U X X ""Node_3==q1n"") U (X ""Node_0==wait"" && ((""Node_1==qwcheck"" <-> []""Node_3==qw"") U X X ""Node_3==q1n""))))",3.115705091971904,True
430,"!([](""Node_5==q1a"" || <>""Node_5==qwcheck"") R ([](""Node_5==q1a"" || <>""Node_5==qwcheck"") || <>!(X ""Node_0==qw"" <-> <>!(""Node_3==q2a"" -> ""Node_3==qwcheck""))))",2.4503496650140733,True
431,"!(<>!(<>[]""Node_2==q1"" <-> [](((""Node_1==qw"" -> !(""Node_2==q2n"" <-> ""Node_3==q2"")) U (""Node_1==q1a"" && (""Node_1==qw"" -> !(""Node_2==q2n"" <-> ""Node_3==q2"")))) U ""Node_4==q1"")))",1.4404474700568244,True
432,"!(""Node_1==qwcheck"" R !([]<>""Node_4==q2a"" <-> <>(""Node_5==qw"" U (""Node_5==q1"" && ""Node_5==qw"" && (<>""Node_3==qwcheck"" R (""Node_3==q2"" || <>""Node_3==qwcheck""))))))",1.2284365210216492,True
433,"!(<>[](<>""Node_2==q1a"" || (""Node_4==q1a"" U (""Node_4==q1a"" && ""Node_4==qw"")) || !(""Node_4==wait"" <-> !<>X ""Node_3==q2a"")))",2.2984926539938897,True
434,"!([]<>(!(!""Node_2==qwcheck"" <-> (""Node_1==wait"" || ""Node_3==q1a"")) || !(!(""Node_3==qw"" <-> ""Node_5==q2a"") <-> <>""Node_3==q2a"")))",0.8407088089734316,True
435,"!(!(""Node_1==qw"" <-> !((<>""Node_4==q2a"" U ((""Node_1==q1a"" U X ""Node_3==q1"") && <>""Node_4==q2a"")) <-> <>!(""Node_3==q2n"" <-> []""Node_1==got_msg""))))",2.2942595990607515,True
436,"!(([]""Node_5==qw"" R !(!""Node_1==q1n"" <-> (""Node_4==q1"" U (""Node_0==qw"" && ""Node_4==q1"")))) U []([]""Node_1==q2"" -> ""Node_1==qw""))",1.5026443629758433,False
437,"!(!([]""Node_5==q1a"" R ([]""Node_5==q1a"" || !(X ""Node_0==q1a"" R (<>!(X ""Node_5==q1"" -> []""Node_4==wait"") || X ""Node_0==q1a"")))))",4.102422728901729,False
438,"!([]X []<>!((""Node_4==got_msg"" || []<>X ""Node_0==q2"") <-> (""Node_4==q1n"" || X ""Node_2==q1a"")))",2.840535953058861,True
439,"!([]((""Node_1==qwcheck"" -> ""Node_3==q1n"") <-> !(((""Node_5==q2a"" R (""Node_2==qw"" || ""Node_5==q2a"")) U (""Node_3==got_msg"" && (""Node_5==q2a"" R (""Node_2==qw"" || ""Node_5==q2a"")))) R (X []""Node_3==wait"" || ((""Node_5==q2a"" R (""Node_2==qw"" || ""Node_5==q2a"")) U (""Node_3==got_msg"" && (""Node_5==q2a"" R (""Node_2==qw"" || ""Node_5==q2a""))))))))",0.4393055400578305,True
440,"!((X ""Node_0==qw"" R (<>""Node_1==q2"" R ((<>""Node_2==q1"" <-> X !""Node_5==qwcheck"") || <>""Node_1==q2""))) U (X ""Node_0==q1"" && (X ""Node_0==qw"" R (<>""Node_1==q2"" R ((<>""Node_2==q1"" <-> X !""Node_5==qwcheck"") || <>""Node_1==q2"")))))",1.7376241970341653,True
441,"!((((""Node_1==q1"" R (""Node_0==qw"" R (!""Node_0==q1"" || ""Node_0==qw""))) R <>X ""Node_0==q2n"") R (""Node_2==q2n"" || ((""Node_1==q1"" R (""Node_0==qw"" R (!""Node_0==q1"" || ""Node_0==qw""))) R <>X ""Node_0==q2n""))) U (X ""Node_5==q1"" && (((""Node_1==q1"" R (""Node_0==qw"" R (!""Node_0==q1"" || ""Node_0==qw""))) R <>X ""Node_0==q2n"") R (""Node_2==q2n"" || ((""Node_1==q1"" R (""Node_0==qw"" R (!""Node_0==q1"" || ""Node_0==qw""))) R <>X ""Node_0==q2n"")))))",1.595013098907657,True
442,"!(!<>!(([]X ""Node_2==q2"" -> <>""Node_5==q1n"") U (""Node_2==q1"" R (""Node_0==qwcheck"" U (""Node_0==qwcheck"" && ""Node_4==q2n"")))))",0.838174261036329,True
443,"!(!(X ""Node_0==qw"" U ([]""Node_3==q2"" && X ""Node_0==qw"")) U ((<>""Node_0==q2a"" R (!""Node_1==got_msg"" || <>""Node_0==q2a"")) U (X ""Node_0==q1"" && (<>""Node_0==q2a"" R (!""Node_1==got_msg"" || <>""Node_0==q2a"")))))",5.634997299988754,False
444,"!([]([]""Node_1==q2a"" <-> (""Node_2==qw"" R (""Node_2==qw"" || (((""Node_3==qw"" && ""Node_4==q1n"") R ((""Node_3==qw"" && ""Node_4==q1n"") || X []""Node_4==got_msg"")) U ""Node_1==qw"")))))",1.6731410230277106,True
445,"!(""Node_0==q1"" R ((""Node_0==q1a"" R <>""Node_5==q1"") && ((""Node_4==qw"" U (!""Node_1==q1a"" && ""Node_4==qw"")) R (<>""Node_2==wait"" || (""Node_4==qw"" U (!""Node_1==q1a"" && ""Node_4==qw""))))))",0.9255403699353337,False
446,"!(!(""Node_2==qwcheck"" <-> ((""Node_3==got_msg"" U (""Node_3==got_msg"" && []""Node_5==qwcheck"")) <-> (""Node_4==q2n"" R (""Node_0==q1n"" || ""Node_4==q2n"")))) U (""Node_0==q1"" R ""Node_5==q2""))",0.8313135370844975,False
447,"!(X (!(""Node_2==q1a"" <-> <>""Node_4==q1a"") R ((!(""Node_3==qwcheck"" <-> []!""Node_2==qw"") U (!(""Node_2==q1a"" <-> ""Node_4==wait"") && !(""Node_3==qwcheck"" <-> []!""Node_2==qw""))) || !(""Node_2==q1a"" <-> <>""Node_4==q1a""))))",2.0204894619528204,False
448,"!([]<>!((""Node_3==q2"" <-> (""Node_1==qw"" && []""Node_4==q1a"")) <-> !<>(<>""Node_2==qw"" R (""Node_0==qwcheck"" || <>""Node_2==qw""))))",1.477403425029479,True
449,"!(!((""Node_5==q2n"" U (""Node_2==q2a"" && ""Node_5==q2n"")) U []!X (<>""Node_4==q1a"" <-> (""Node_4==q2a"" <-> <>""Node_4==q2""))))",1.5401626729872078,False
450,"!([]<>(!(""Node_0==qw"" <-> <>""Node_3==got_msg"") <-> ([]""Node_2==q2a"" R !(!""Node_5==q2n"" <-> X ""Node_1==q2n""))))",2.6235615640180185,True
451,"!(X <>[]<>(X [](""Node_4==q1a"" <-> []""Node_5==qwcheck"") <-> (""Node_3==q2"" || X ""Node_4==q2a"")))",1.4405227679526433,True
452,"!([]((X (""Node_2==q1n"" -> (<>""Node_1==q2a"" R (""Node_3==qw"" || <>""Node_1==q2a""))) U X ""Node_0==got_msg"") U X X ""Node_2==q2""))",1.1402290089754388,True
453,"!(X (((""Node_1==q1n"" R <>""Node_4==qw"") U (""Node_3==q1"" || ""Node_4==got_msg"")) U X X X []""Node_3==qw""))",2.2385628969641402,True
454,"!(X (""Node_5==q2a"" R (""Node_2==q1"" || ""Node_5==q2a"")) R (<>(""Node_5==q2n"" R !(!(""Node_2==q2n"" <-> ""Node_4==wait"") <-> (""Node_5==wait"" R (""Node_4==q1n"" || ""Node_5==wait"")))) || X (""Node_5==q2a"" R (""Node_2==q1"" || ""Node_5==q2a""))))",1.5842961219605058,True
455,"!([](""Node_3==qw"" <-> ([](""Node_2==q1n"" <-> !(""Node_0==wait"" <-> X ""Node_0==got_msg"")) R (""Node_5==wait"" R ""Node_3==wait""))))",1.7267972589470446,True
456,"!([]<>[](<>""Node_4==got_msg"" -> <>""Node_4==q1"") <-> (!""Node_5==q2a"" U !<>""Node_2==q1a""))",1.6437724910210818,False
457,"!(X ((<>""Node_0==q1n"" U (""Node_5==q1a"" && <>""Node_0==q1n"")) R ((<>(""Node_4==q1"" && !(""Node_1==q1n"" <-> ""Node_3==qwcheck"")) R (!""Node_4==q1"" || <>(""Node_4==q1"" && !(""Node_1==q1n"" <-> ""Node_3==qwcheck"")))) || (<>""Node_0==q1n"" U (""Node_5==q1a"" && <>""Node_0==q1n"")))))",1.0786773890722543,False
458,"!([]!(<>""Node_3==qw"" <-> [](<>""Node_5==q1a"" <-> (""Node_4==wait"" U ((""Node_3==got_msg"" <-> ""Node_5==q2a"") U (""Node_5==q2a"" && (""Node_3==got_msg"" <-> ""Node_5==q2a"")))))))",3.062594983028248,True
459,"!([](<>""Node_5==q1"" || X (""Node_4==q1"" || X ""Node_0==qwcheck"" || !(""Node_3==wait"" <-> X X ""Node_3==qwcheck""))))",4.059826339944266,True
460,"!([]<>""Node_3==qwcheck"" R ([]<>""Node_3==qwcheck"" || []!(""Node_4==q2n"" <-> (<>""Node_5==q1a"" U (""Node_3==q1a"" <-> (""Node_5==got_msg"" U ""Node_3==q1n""))))))",1.599543884047307,True
461,"!([]!(<>""Node_2==qw"" <-> ((""Node_3==qwcheck"" R ""Node_2==got_msg"") && (<>""Node_0==q1n"" <-> !(""Node_0==q2"" <-> <>""Node_2==q1a"")))))",2.004681810969487,True
462,"!((([]""Node_4==got_msg"" <-> <>""Node_3==q1n"") U ""Node_0==qw"") R !(!""Node_4==q1a"" <-> (""Node_5==qw"" R X ""Node_5==q2n"")))",2.351198325981386,True
463,"!([](""Node_0==got_msg"" <-> []""Node_4==q1"") U (""Node_3==q1"" R (<>""Node_4==qw"" R (<>(""Node_2==q1a"" R ""Node_0==qwcheck"") || <>""Node_4==qw""))))",0.3994475610088557,False
464,"!(((!""Node_3==q2a"" U ""Node_0==got_msg"") R X !(X ""Node_5==q1n"" <-> X X ""Node_5==q1n"")) R <>""Node_5==q2n"")",3.367249403963797,True
465,"!(!(""Node_0==q2a"" <-> <>""Node_1==q2"") R <>!((""Node_5==q1n"" <-> (""Node_1==q1a"" && ""Node_4==q1a"")) <-> <>!""Node_0==q2n""))",1.0631833609659225,False
466,"!(X ""Node_0==qw"" R ((!<>""Node_0==q1"" -> X (<>""Node_3==q2n"" U !""Node_1==q1"")) || X ""Node_0==qw""))",2.8827851709211245,True
467,"!([]((X ""Node_0==got_msg"" -> ""Node_4==got_msg"") U ((X ""Node_0==got_msg"" -> ""Node_4==got_msg"") && (<>X ""Node_1==q2a"" <-> (X ""Node_5==q1n"" R (X ""Node_2==got_msg"" || X ""Node_5==q1n""))))))",2.0658294960157946,True
468,"!(""Node_5==qw"" R (""Node_5==qw"" || (""Node_4==q2n"" U ((""Node_5==wait"" <-> (""Node_1==qw"" R ""Node_1==qwcheck"")) R <>([]""Node_3==q1"" U (""Node_0==qwcheck"" && []""Node_3==q1""))))))",0.5420983190415427,True
469,"!((""Node_5==q2n"" -> ""Node_0==got_msg"") U (<>""Node_3==q2a"" R !(X ""Node_1==qw"" <-> (<>[]""Node_5==q1"" U (""Node_1==got_msg"" && <>[]""Node_5==q1"")))))",2.8756363010033965,True
470,"!(X ((X X ""Node_5==got_msg"" R (X X ""Node_5==got_msg"" || !(""Node_1==got_msg"" <-> (""Node_4==got_msg"" <-> []""Node_5==q1"")))) U !<>""Node_3==qw""))",3.4041469669900835,True
471,"!([]<>!(X (""Node_5==got_msg"" R ""Node_2==wait"") <-> [](!(""Node_1==got_msg"" <-> ""Node_3==qwcheck"") -> (""Node_3==qwcheck"" || ""Node_5==wait""))))",2.1907311120303348,True
472,"!((""Node_5==q2"" U (""Node_1==got_msg"" && ""Node_5==q2"")) R (([](""Node_3==qw"" <-> !(""Node_0==q2n"" <-> ""Node_2==q2n"")) U (""Node_3==q1a"" <-> []""Node_0==q1a"")) || (""Node_5==q2"" U (""Node_1==got_msg"" && ""Node_5==q2""))))",1.066389873973094,False
473,"!([](""Node_2==q2"" || <>""Node_3==q1"") U ([](""Node_2==q2"" || <>""Node_3==q1"") && ((""Node_0==q1a"" <-> ""Node_3==q1a"") <-> (<>""Node_1==q2a"" U (X ""Node_0==q2"" && <>""Node_1==q2a"")))))",2.7081165980780497,True
474,"!(!(<>""Node_5==q1"" <-> (""Node_1==got_msg"" U (""Node_1==got_msg"" && !""Node_4==q2n""))) R ((true U (""Node_1==qw"" U (""Node_1==q1a"" && ""Node_1==qw""))) || !(<>""Node_5==q1"" <-> (""Node_1==got_msg"" U (""Node_1==got_msg"" && !""Node_4==q2n"")))))",1.693694939953275,False
475,"!([]![]X !((""Node_2==q2a"" U (""Node_2==q2a"" && (""Node_5==q1"" U ""Node_4==qwcheck""))) <-> X (""Node_2==q2n"" R (""Node_2==q2n"" || <>""Node_2==q1n""))))",2.134572832030244,False
476,"!([]!([]""Node_4==q1a"" <-> <>((""Node_3==q1a"" R ""Node_1==wait"") <-> ((""Node_5==q1a"" || []""Node_1==qw"") R ""Node_1==q2n""))))",0.985456045018509,True
477,"!([]!(""Node_3==qwcheck"" R (""Node_1==q2a"" || ""Node_3==qwcheck"")) <-> <>(((<>""Node_0==qwcheck"" R (""Node_3==got_msg"" || <>""Node_0==qwcheck"")) U ""Node_4==q2a"") R ""Node_1==q1a""))",2.100887350970879,False
478,"!(<>[]X !(!(""Node_5==qw"" <-> (""Node_2==wait"" <-> ""Node_4==q2a"")) <-> (X ""Node_3==q2n"" R ((""Node_4==q1a"" R ""Node_5==q2n"") || X ""Node_3==q2n""))))",0.9472013569902629,True
479,"!((<>""Node_1==q2"" && !X ""Node_5==q1a"") R ((<>""Node_1==got_msg"" U ""Node_5==qw"") || (<>""Node_1==q2"" && !X ""Node_5==q1a"") || (""Node_5==q1a"" U (""Node_2==q2"" && ""Node_5==q1a""))))",2.1164062820607796,False
480,"!([]<>(""Node_2==q1"" <-> (""Node_0==q1"" <-> ((""Node_1==qwcheck"" <-> ""Node_4==q2n"") -> (""Node_4==q2a"" <-> (""Node_5==q2"" -> ""Node_1==q1""))))))",0.3663294160505757,True
481,"!(!<>[]X X (""Node_4==q1a"" <-> (([]""Node_4==qw"" R (<>X ""Node_3==qw"" || []""Node_4==qw"")) R (""Node_4==q1"" || ([]""Node_4==qw"" R (<>X ""Node_3==qw"" || []""Node_4==qw""))))))",1.4591708139050752,True
482,"!([](X ([]<>X ""Node_5==q2a"" U (""Node_0==q2"" <-> X ""Node_0==q1a"")) U (!""Node_0==wait"" && X ([]<>X ""Node_5==q2a"" U (""Node_0==q2"" <-> X ""Node_0==q1a"")))))",1.0881567799951881,True
483,"!((""Node_5==wait"" <-> X X ""Node_1==got_msg"") R ((""Node_5==wait"" <-> X X ""Node_1==got_msg"") || (<>!""Node_0==q2a"" U (<>!""Node_0==q2a"" && (""Node_3==q1n"" U (""Node_3==q1n"" && ""Node_4==qwcheck""))))))",2.2554143340094015,False
484,"!([](<>((""Node_5==q2"" U ""Node_3==got_msg"") <-> (<>(""Node_5==q2a"" <-> <>""Node_4==q1"") R ""Node_3==qw"")) U ""Node_0==qwcheck""))",0.7761559759965166,True
485,"!([]((<>""Node_0==q1n"" U ([]!""Node_5==q1a"" && <>""Node_0==q1n"")) -> X ""Node_5==q2n"") <-> (""Node_4==q1n"" R (""Node_4==q1n"" || <>""Node_5==q2"")))",2.579897719086148,False
486,"!((""Node_0==got_msg"" U (""Node_0==got_msg"" && ""Node_5==wait"")) R (!<>!(""Node_5==q2n"" <-> X ""Node_3==qw"") U !(""Node_5==qwcheck"" <-> X ""Node_2==wait"")))",2.386936540948227,False
487,"!([]<>!((""Node_2==qw"" R ""Node_5==q1"") <-> (<>(""Node_0==got_msg"" && ""Node_2==q1"" && !""Node_5==wait"") U ""Node_0==q2n"")))",1.0443781830836087,True
488,"!([](X !([]""Node_4==wait"" <-> <>""Node_2==q1a"") U (<>""Node_5==got_msg"" U (<>""Node_5==got_msg"" && !(""Node_5==got_msg"" U (""Node_5==got_msg"" && ""Node_5==qwcheck""))))))",0.49163213500287384,True
489,"!([](""Node_0==got_msg"" || !(<>""Node_5==q2a"" <-> [](""Node_2==q2a"" U (""Node_2==q2a"" && ""Node_4==q1"")))) <-> <>!(""Node_0==qw"" <-> ""Node_0==qwcheck""))",1.477030724985525,True
490,"!([]<>""Node_0==wait"" <-> ((X ""Node_2==q1"" <-> (<>""Node_0==q2a"" U []""Node_1==q2n"")) U X ""Node_0==qwcheck""))",4.828678258927539,True
491,"!([]<>((X <>""Node_0==q2"" -> X <>""Node_1==q1"") R (""Node_0==wait"" R X <>""Node_1==q1n"")))",0.3599467680323869,True
492,"!(!<>[]((<>""Node_2==q1a"" U X ""Node_4==q1n"") || ([](""Node_5==q2a"" -> ""Node_4==q1"") R ""Node_5==wait"")))",3.715968174044974,True
493,"!((""Node_1==got_msg"" R (""Node_1==got_msg"" || ((""Node_1==q1a"" R (""Node_1==q1a"" || ""Node_4==qw"")) -> <>(<>[]""Node_3==qw"" R ""Node_3==q1a"")))) U X ""Node_3==wait"")",3.9703257230576128,False
494,"!([]<>(((""Node_5==q1a"" -> ""Node_4==q2n"") && (<>""Node_1==q1a"" U ""Node_4==q1"")) R <>(""Node_3==q2a"" U ""Node_4==q1"")))",0.3633812650805339,True
495,"!([]!(""Node_1==q1a"" R (""Node_1==qw"" R (""Node_1==qw"" || <>((""Node_2==q2a"" <-> ""Node_3==wait"") R <>""Node_0==qw"")))) -> ""Node_3==got_msg"")",0.7997649259632453,True
496,"!(X ""Node_1==q2n"" R (""Node_3==q1n"" || <>(""Node_1==qw"" || ((""Node_3==q1n"" R X ""Node_0==q2"") R (<>""Node_1==got_msg"" || (""Node_3==q1n"" R X ""Node_0==q2""))))))",2.0405166229465976,True
497,"!(""Node_3==q2"" R <>((""Node_2==got_msg"" R ""Node_1==qw"") R ((""Node_3==got_msg"" U (""Node_3==got_msg"" && (""Node_1==q2a"" <-> ""Node_5==q2""))) R (<>""Node_4==q1"" || (""Node_3==got_msg"" U (""Node_3==got_msg"" && (""Node_1==q2a"" <-> ""Node_5==q2"")))))))",1.1834785549435765,True
498,"!(!(((((""Node_4==q1a"" && ""Node_5==q1n"") R ((""Node_4==q1a"" && ""Node_5==q1n"") || <>""Node_1==q2"")) R (""Node_4==qw"" || ((""Node_4==q1a"" && ""Node_5==q1n"") R ((""Node_4==q1a"" && ""Node_5==q1n"") || <>""Node_1==q2"")))) -> ""Node_2==q1n"") <-> (""Node_2==q2"" R (""Node_2==q2"" || <>""Node_5==q2a""))))",2.21454061800614,True
499,"!(<>(""Node_2==q2"" U (""Node_2==q2"" && ""Node_2==q2n"")) R !((""Node_4==q1n"" R (""Node_2==got_msg"" || ""Node_4==q1n"")) <-> !(""Node_3==qw"" <-> <>""Node_2==q1n"")))",1.1823093340499327,True
500,"!(((""Node_1==q1"" U (""Node_1==q1"" && <>""Node_5==qw"")) R ((<>""Node_3==q2a"" U (<>""Node_5==q2n"" && <>""Node_3==q2a"")) || (""Node_1==q1"" U (""Node_1==q1"" && <>""Node_5==qw"")))) U (<>""Node_0==q2n"" R (""Node_3==q1n"" || <>""Node_0==q2n"")))",1.9122925979318097,False
501,"!([]((""Node_2==qw"" R ""Node_2==wait"") || !((""Node_3==q2"" R ""Node_5==wait"") <-> <>X (""Node_3==q2n"" U (""Node_3==q2n"" && <>""Node_1==wait"")))))",0.7777036760235205,True
502,"!(![]<>""Node_1==qwcheck"" <-> (!""Node_2==q1"" U [](!""Node_0==q1"" || (""Node_3==wait"" R (""Node_3==wait"" || ""Node_5==got_msg"")))))",1.7224732709582895,False
503,"!(<>X !<>(<>""Node_1==qw"" <-> []!(!""Node_4==q1a"" <-> []X []""Node_0==q1n"")))",1.7229590900242329,False
504,"!(!(""Node_1==q1a"" <-> <>""Node_3==q2a"") R ((!""Node_4==qw"" U (!""Node_4==qw"" && !<>""Node_4==q2a"")) -> X ""Node_5==wait""))",2.1122401989996433,False
505,"!([]((""Node_2==qw"" <-> (""Node_3==q1"" && (""Node_0==qw"" R (""Node_0==qw"" || ""Node_5==wait"")))) U (!([]""Node_3==q2a"" <-> X <>""Node_5==got_msg"") && (""Node_2==qw"" <-> (""Node_3==q1"" && (""Node_0==qw"" R (""Node_0==qw"" || ""Node_5==wait"")))))))",1.6136515660909936,True
506,"!([](<>!(""Node_5==q2"" <-> (<>""Node_1==q2"" U ""Node_5==q1"")) R (<>(!""Node_3==q1a"" <-> X ""Node_5==qwcheck"") || <>!(""Node_5==q2"" <-> (<>""Node_1==q2"" U ""Node_5==q1"")))))",2.575369931058958,True
507,"!(<>[](!(""Node_5==qwcheck"" <-> (""Node_0==q1a"" <-> ""Node_5==wait"")) || []""Node_1==qw"" || (""Node_3==q2a"" R <>""Node_5==qw"")))",1.1223253409843892,True
508,"!(<>(X ""Node_1==qw"" -> ""Node_4==q2"") R (<>(X ""Node_1==qw"" -> ""Node_4==q2"") || <>(X ""Node_5==got_msg"" U ([]<>""Node_4==q2n"" && X ""Node_5==got_msg""))))",0.9577196119353175,False
509,"!(<>!(""Node_4==q2n"" <-> []""Node_4==q1"") <-> [](((""Node_0==q2"" U ""Node_2==qw"") -> []""Node_5==qwcheck"") U (""Node_4==q2a"" && ((""Node_0==q2"" U ""Node_2==qw"") -> []""Node_5==qwcheck""))))",1.6258797369664535,True
510,"!([]!(""Node_3==q2n"" <-> !(<>""Node_0==wait"" <-> (![]!(""Node_5==q2a"" <-> !(""Node_2==q2"" <-> ""Node_2==qwcheck"")) R ""Node_0==q2""))))",0.4569680569693446,True
511,"!((""Node_2==qwcheck"" R (""Node_2==qwcheck"" || <>X ""Node_0==q1n"")) R (([]""Node_1==got_msg"" U ""Node_5==q1a"") <-> (""Node_0==got_msg"" U X ""Node_1==q1a"")))",2.026369091006927,True
512,"!([]<>!([]""Node_1==qw"" <-> (<>(""Node_0==q2n"" && !""Node_4==q1"") R <>""Node_3==q1"")))",1.4808413359569386,True
513,"!((""Node_3==q2"" U X X ""Node_3==q1n"") <-> (<>""Node_2==wait"" U ((<>""Node_4==q1n"" <-> (""Node_5==q1"" U ""Node_2==q2n"")) && <>""Node_2==wait"")))",0.7434818510664627,True
514,"!([]((""Node_3==wait"" R (""Node_3==wait"" || <>(""Node_2==qw"" R (""Node_2==qw"" || <>""Node_2==q1n"")))) U (""Node_1==q2"" U (""Node_1==q2"" && X ""Node_4==q2""))))",1.4874869310297072,True
515,"!((X ""Node_1==got_msg"" R (X ![]X ""Node_3==qw"" || X ""Node_1==got_msg"")) && (""Node_0==qw"" R (""Node_0==qw"" || <>(""Node_1==q1a"" U (""Node_1==q1a"" && ""Node_1==q1n"")))))",0.39670570904854685,True
